Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
90,0.013658470096580015,99.03691813804173,82.28346456692913,0.23205806338228285
91,0.012220334124345427,99.07704654895666,,
92,0.017057283975494403,98.51524879614767,,
93,0.013820975678614698,98.5553772070626,,
94,0.010768233410393199,98.95666131621188,,
95,0.015865080051112156,98.47512038523274,,
96,0.018209530927169208,98.47512038523274,,
97,0.014629435909088127,98.67576243980739,,
98,0.015368599550595555,98.7158908507223,,
99,0.015008655612548001,98.75601926163723,,
100,0.014106519950123934,98.7158908507223,,
100,0.014106519950123934,98.7158908507223,85.03937007874016,0.20534013863652945
101,0.012061302326261424,99.03691813804173,,
102,0.014169588398474913,98.75601926163723,,
103,0.01675927276030565,98.3948635634029,,
104,0.012613974523563415,98.91653290529695,,
105,0.012703694133028293,98.95666131621188,,
106,0.01650047747012323,98.75601926163723,,
107,0.013742497120685399,98.91653290529695,,
108,0.010818973755260978,99.15730337078652,,
109,0.009159650577482982,99.35794542536117,,
110,0.013196520784941431,98.99678972712681,,
110,0.013196520784941431,98.99678972712681,84.64566929133859,0.2235165936872363
111,0.014048265378313282,98.83627608346708,,
112,0.013361855793612985,98.75601926163723,,
113,0.014632671316249821,98.7158908507223,,
114,0.014490755295786912,98.59550561797754,,
115,0.014795317478740636,98.83627608346708,,
116,0.012786158682921758,99.03691813804173,,
117,0.012229871277948124,98.99678972712681,,
118,0.011393882411842545,98.99678972712681,,
119,0.012365459789856313,99.07704654895666,,
120,0.015455200727909612,98.43499197431782,,
120,0.015455200727909612,98.43499197431782,85.03937007874016,0.19674215745180845
121,0.012623112060678884,99.03691813804173,,
122,0.014605724079629932,98.75601926163723,,
123,0.014518561255103216,98.5553772070626,,
124,0.01704064547830524,98.31460674157303,,
125,0.015100769835930223,98.63563402889245,,
126,0.013679614986101978,98.87640449438202,,
127,0.015618795599155605,98.63563402889245,,
128,0.01342489807239662,98.7158908507223,,
129,0.013354171452542337,98.87640449438202,,
130,0.013652894598169204,98.95666131621188,,
130,0.013652894598169204,98.95666131621188,83.85826771653542,0.23484080843627453
131,0.015104783027289579,98.63563402889245,,
132,0.010225350058112198,99.15730337078652,,
133,0.01705740302657852,98.75601926163723,,
134,0.01687451819769847,98.3948635634029,,
135,0.013172572280148951,98.75601926163723,,
136,0.011811258087758549,98.87640449438202,,
137,0.01710291870404035,98.75601926163723,,
138,0.013653279119469702,98.99678972712681,,
139,0.014605696825012088,98.7158908507223,,
140,0.015565886854743347,98.63563402889245,,
140,0.015565886854743347,98.63563402889245,84.64566929133859,0.21127082454040647
141,0.016187961762532208,98.51524879614767,,
142,0.014345172447904658,98.79614767255217,,
143,0.015109746131854944,98.7158908507223,,
144,0.01303884776112122,98.83627608346708,,
145,0.018064285147911273,98.3948635634029,,
146,0.011892061550707485,98.95666131621188,,
147,0.012797824220540814,99.07704654895666,,
148,0.013485163569641419,98.83627608346708,,
149,0.018631629741344698,98.35473515248796,,
150,0.0141932881789473,98.91653290529695,,
150,0.0141932881789473,98.91653290529695,84.25196850393701,0.19662969978526235
