Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
68,0.01982864980938104,97.91332263242376,,
69,0.013938594496068664,98.59550561797754,,
70,0.019934495985627364,98.07383627608347,,
70,0.019934495985627364,98.07383627608347,85.8267716535433,0.21100876573473215
71,0.014033639079664284,98.67576243980739,,
72,0.013528726506942453,98.75601926163723,,
73,0.013881588133816153,98.95666131621188,,
74,0.01246669967748368,99.07704654895666,,
75,0.013316739246082038,99.11717495987159,,
76,0.017859344363200646,97.9935794542536,,
77,0.015559117973913463,98.59550561797754,,
78,0.015248581850662446,98.75601926163723,,
79,0.012606305349319696,99.11717495987159,,
80,0.016580624689455502,98.5553772070626,,
80,0.016580624689455502,98.5553772070626,85.8267716535433,0.20398555509746075
81,0.016097327524151366,98.51524879614767,,
82,0.014964119181968272,98.75601926163723,,
83,0.016599391749761522,98.47512038523274,,
84,0.012371159170587093,98.87640449438202,,
85,0.014329898583057981,98.63563402889245,,
86,0.011998804472685337,98.95666131621188,,
87,0.011465313757817524,99.2776886035313,,
88,0.014584926570443293,98.59550561797754,,
89,0.012955705406896483,98.63563402889245,,
90,0.014732168233678795,98.95666131621188,,
90,0.014732168233678795,98.95666131621188,85.43307086614173,0.20185763388872147
91,0.018381250904311832,98.51524879614767,,
92,0.015229927543073129,98.43499197431782,,
93,0.015603004417453822,98.59550561797754,,
94,0.016375565671553023,98.11396468699839,,
95,0.017179164428037044,98.5553772070626,,
96,0.011221586147514291,99.11717495987159,,
97,0.01436282240319997,98.7158908507223,,
98,0.012467510144536694,98.91653290529695,,
99,0.01438960451214837,98.87640449438202,,
100,0.013609609977067567,98.99678972712681,,
100,0.013609609977067567,98.99678972712681,86.22047244094489,0.1636464949697256
101,0.010824673616578085,99.2776886035313,,
102,0.01517730177147314,98.59550561797754,,
103,0.014923535585881043,98.75601926163723,,
104,0.010838286540745638,99.19743178170144,,
105,0.014598288022590658,98.7158908507223,,
106,0.011732723695249895,98.95666131621188,,
107,0.013926437652956408,98.87640449438202,,
108,0.010176303563639522,99.03691813804173,,
109,0.014244066536402663,98.79614767255217,,
110,0.010800985950761689,99.15730337078652,,
110,0.010800985950761689,99.15730337078652,84.25196850393701,0.23691842588596046
111,0.014027573987662505,98.7158908507223,,
112,0.011697256128685787,99.07704654895666,,
113,0.014052009730874442,98.67576243980739,,
114,0.01776045470092541,98.35473515248796,,
115,0.012707011938357774,98.83627608346708,,
116,0.014174243827792218,98.63563402889245,,
117,0.016127157231004767,98.59550561797754,,
118,0.015470101936863592,98.5553772070626,,
119,0.012744615796225097,98.75601926163723,,
120,0.011588610043056691,99.11717495987159,,
120,0.011588610043056691,99.11717495987159,85.8267716535433,0.23511116672307253
121,0.013737899530380487,98.91653290529695,,
122,0.016893269885211993,98.59550561797754,,
123,0.013442518095521687,98.79614767255217,,
124,0.013186012063390361,98.99678972712681,,
125,0.01251605630461246,98.91653290529695,,
126,0.013626316060813574,98.79614767255217,,
127,0.015116756113293843,98.95666131621188,,
128,0.013758185473330414,98.75601926163723,,
129,0.013305611212928899,99.03691813804173,,
130,0.014735525735140515,98.95666131621188,,
130,0.014735525735140515,98.95666131621188,83.46456692913385,0.19578994228504598
131,0.012103095344709566,99.03691813804173,,
132,0.01404268215619362,98.67576243980739,,
133,0.013029688524488265,98.83627608346708,,
134,0.017184045300102577,98.79614767255217,,
135,0.01359319901213241,98.95666131621188,,
136,0.012599012145820336,98.99678972712681,,
137,0.013306247904741516,98.59550561797754,,
138,0.01590546583965755,98.63563402889245,,
139,0.011789189471015468,99.2776886035313,,
140,0.014660943296546929,98.43499197431782,,
140,0.014660943296546929,98.43499197431782,86.61417322834646,0.1736390357837081
141,0.011075250837259376,99.19743178170144,,
142,0.012794058604273371,99.03691813804173,,
143,0.014730230767805224,98.7158908507223,,
144,0.013637414414029663,98.87640449438202,,
145,0.01399000577825623,98.63563402889245,,
146,0.010928343177044716,99.11717495987159,,
147,0.0137907968272861,98.87640449438202,,
148,0.015038892647657448,98.7158908507223,,
149,0.010780208317252496,99.03691813804173,,
150,0.010808777725264335,99.11717495987159,,
150,0.010808777725264335,99.11717495987159,85.03937007874016,0.19351384416222572
