Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
54,0.06516227709392133,94.14125200642054,,
55,0.0624704204666882,94.66292134831461,,
56,0.06445531441997258,94.0609951845907,,
57,0.06935989515832028,92.61637239165329,,
58,0.07100693284510037,93.45906902086676,,
59,0.06523241100307459,93.57945425361156,,
60,0.06763572134196949,93.53932584269663,,
60,0.06763572134196949,93.53932584269663,88.9763779527559,0.12166307162260637
61,0.05833449615881993,94.90369181380417,,
62,0.06395602585055316,93.7800963081862,,
63,0.06702000320029373,93.45906902086676,,
64,0.0550321154594899,95.26484751203851,,
65,0.06390044017909811,93.94060995184591,,
66,0.06717302801851661,93.33868378812198,,
67,0.0640750311088199,94.02086677367576,,
68,0.0663725364451798,93.98073836276083,,
69,0.06325522576793073,94.02086677367576,,
70,0.060359702236616075,94.42215088282504,,
70,0.060359702236616075,94.42215088282504,84.64566929133859,0.1358272808138281
71,0.06608360561613853,93.61958266452648,,
72,0.06069673173941481,94.26163723916532,,
73,0.07273426087788092,92.89727126805778,,
74,0.06303580942301032,93.98073836276083,,
75,0.06365802922309974,93.90048154093098,,
76,0.06236817673421823,93.90048154093098,,
77,0.06212278548628092,94.46227929373997,,
78,0.06361724175990392,94.34189406099517,,
79,0.05929201399573149,94.54253611556982,,
80,0.0650392494833049,94.18138041733548,,
80,0.0650392494833049,94.18138041733548,85.03937007874016,0.14325152203673497
81,0.06953236516206883,93.69983948635634,,
82,0.06422236910424171,94.26163723916532,,
83,0.06249764916272117,94.54253611556982,,
84,0.06377671115124264,93.57945425361156,,
85,0.06244706720686876,94.42215088282504,,
86,0.0598510282042508,94.5024077046549,,
87,0.06303440139461787,93.69983948635634,,
88,0.06025806874729311,94.30176565008026,,
89,0.06240372354976642,94.62279293739968,,
90,0.0576432828242198,94.3820224719101,,
90,0.0576432828242198,94.3820224719101,86.22047244094489,0.135680062987376
91,0.06203479895320458,94.82343499197432,,
92,0.06583026653895967,93.90048154093098,,
93,0.062213827402163774,93.61958266452648,,
94,0.06735763066591552,92.93739967897271,,
95,0.06048879533027036,94.3820224719101,,
96,0.05734304151832102,94.46227929373997,,
97,0.06566900521731721,93.82022471910112,,
98,0.05833935498809203,94.74317817014446,,
99,0.06173736403266398,94.66292134831461,,
100,0.06168441125191748,94.34189406099517,,
100,0.06168441125191748,94.34189406099517,84.64566929133859,0.1515984982252121
101,0.06444739656618391,94.30176565008026,,
102,0.06505634983141835,94.0609951845907,,
103,0.0631708279490853,94.54253611556982,,
104,0.06054491124068124,94.54253611556982,,
105,0.057733833010738284,94.42215088282504,,
106,0.06028303237727437,94.14125200642054,,
107,0.06683432426637946,93.98073836276083,,
108,0.06061959630833604,93.86035313001605,,
109,0.06309702380512579,94.46227929373997,,
110,0.05881663681103442,94.46227929373997,,
110,0.05881663681103442,94.46227929373997,87.00787401574803,0.12277639767853543
111,0.05754221416412829,94.70304975922953,,
112,0.06519376696684422,93.82022471910112,,
113,0.06272010829371329,94.0609951845907,,
114,0.06418647538297452,94.34189406099517,,
115,0.062105897951345794,94.14125200642054,,
116,0.05777111651901251,94.22150882825039,,
117,0.06588024486644337,93.73996789727127,,
118,0.06950058943281572,93.41894060995185,,
119,0.05728195802881741,94.70304975922953,,
120,0.0648989949393301,93.69983948635634,,
120,0.0648989949393301,93.69983948635634,85.43307086614173,0.14147407974814996
121,0.0636459772164623,94.0609951845907,,
122,0.06452084344047575,93.7800963081862,,
123,0.05916092868965979,95.06420545746388,,
124,0.06096427062024864,94.18138041733548,,
125,0.06777428841003431,93.94060995184591,,
126,0.06609847179303567,93.86035313001605,,
127,0.06130974155922349,93.86035313001605,,
128,0.056973024301278666,94.70304975922953,,
129,0.06263418968480366,93.90048154093098,,
130,0.0654344896081453,93.94060995184591,,
130,0.0654344896081453,93.94060995184591,83.46456692913385,0.1489910923410207
131,0.05972663941793144,94.58266452648475,,
132,0.06773316906168102,93.21829855537722,,
133,0.060160403163769305,94.82343499197432,,
134,0.06364303655946293,94.18138041733548,,
135,0.06210086426626031,93.65971107544141,,
136,0.06428126085143632,94.42215088282504,,
137,0.06272804155014455,94.30176565008026,,
138,0.05856509344914976,94.5024077046549,,
139,0.062165722728539735,94.02086677367576,,
140,0.06410758677296914,93.37881219903691,,
140,0.06410758677296914,93.37881219903691,85.43307086614173,0.12953473220113665
141,0.05861082375765993,94.46227929373997,,
142,0.06371428850345695,94.26163723916532,,
143,0.06463678608027597,93.98073836276083,,
144,0.05838286766233162,94.22150882825039,,
145,0.06009458420941463,94.42215088282504,,
146,0.056842451909174904,95.10433386837882,,
147,0.060275168295424335,94.62279293739968,,
148,0.06251668014850181,94.26163723916532,,
149,0.06336284820467998,94.22150882825039,,
150,0.057108344486317575,94.3820224719101,,
150,0.057108344486317575,94.3820224719101,85.03937007874016,0.13787204126128927
