Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
140,0.05443017492190194,94.62279293739968,87.4015748031496,0.121072715788614
141,0.05407106447129104,95.58587479935795,,
142,0.049785143098770045,95.18459069020867,,
143,0.048421952109306284,95.62600321027287,,
144,0.04985107246260995,95.2247191011236,,
145,0.05564717132633982,94.90369181380417,,
146,0.04951141780027403,94.98394863563404,,
147,0.045556571370420545,95.86677367576245,,
148,0.05377427326180996,94.98394863563404,,
149,0.05381399642031353,95.18459069020867,,
150,0.05658230444607444,95.10433386837882,,
150,0.05658230444607444,95.10433386837882,84.64566929133859,0.1548647641320713
