Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
94,0.05926770881678049,94.66292134831461,,
95,0.05455323510492841,94.70304975922953,,
96,0.058416158641473606,94.62279293739968,,
97,0.056052495003080904,94.58266452648475,,
98,0.0511597320676232,94.86356340288926,,
99,0.05579555142097748,94.9438202247191,,
100,0.055772785180940844,95.34510433386838,,
100,0.055772785180940844,95.34510433386838,83.46456692913385,0.15049075265415013
101,0.05241285988655037,95.06420545746388,,
102,0.04977756716275158,95.9470304975923,,
103,0.05776966351848573,94.86356340288926,,
104,0.05309506048424504,95.42536115569823,,
105,0.0605174544124076,93.98073836276083,,
106,0.05428851068091507,95.06420545746388,,
107,0.052309550147933453,95.30497592295345,,
108,0.053741148577477686,94.9438202247191,,
109,0.054568366087877594,95.2247191011236,,
110,0.056783683908482395,94.74317817014446,,
110,0.056783683908482395,94.74317817014446,82.67716535433071,0.14993703475920483
111,0.05275074988364791,95.54574638844302,,
112,0.04779604174650441,95.6661316211878,,
113,0.05514254646065334,95.14446227929373,,
114,0.05670000727360065,94.86356340288926,,
115,0.055170407524714485,94.86356340288926,,
116,0.051481777240928166,95.14446227929373,,
117,0.05269985635860417,94.66292134831461,,
118,0.05305346939115761,95.42536115569823,,
119,0.05548380766040049,94.78330658105939,,
120,0.05764302583291936,95.14446227929373,,
120,0.05764302583291936,95.14446227929373,85.43307086614173,0.1198389119526837
121,0.061131179583473846,94.3820224719101,,
122,0.05340001083170183,95.18459069020867,,
123,0.0549442404612469,94.98394863563404,,
124,0.05556727748794051,94.78330658105939,,
125,0.05091335620277394,95.74638844301766,,
126,0.05056550220037118,95.6661316211878,,
127,0.056639105206928574,94.90369181380417,,
128,0.05425209404590229,94.90369181380417,,
129,0.05843501165509224,94.34189406099517,,
130,0.04875778155520749,95.86677367576245,,
130,0.04875778155520749,95.86677367576245,83.46456692913385,0.16126001391967293
131,0.05267862887838139,95.30497592295345,,
132,0.04928338557529526,95.82664526484751,,
133,0.05593981162812083,94.66292134831461,,
134,0.05361354138511114,95.38523274478331,,
135,0.055493526226387195,94.70304975922953,,
136,0.05594021438334424,94.62279293739968,,
137,0.05589307051223631,95.06420545746388,,
138,0.052965365311441324,95.38523274478331,,
139,0.05509121781692673,94.62279293739968,,
140,0.0486372869509535,95.90690208667738,,
140,0.0486372869509535,95.90690208667738,85.8267716535433,0.13710096772410907
141,0.05235817258317883,94.46227929373997,,
142,0.05062194281997971,95.50561797752809,,
143,0.0626916000738931,94.86356340288926,,
144,0.0554440286106024,95.14446227929373,,
145,0.05081198151963644,95.06420545746388,,
146,0.0570635388378436,94.5024077046549,,
147,0.05060963601303788,94.98394863563404,,
148,0.05781938432930754,94.54253611556982,,
149,0.05735569391160821,94.66292134831461,,
150,0.052508479808098994,95.18459069020867,,
150,0.052508479808098994,95.18459069020867,84.25196850393701,0.15850067998690065
