Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
49,0.028324900857674386,97.27126805778491,,
50,0.018713140081112776,98.43499197431782,,
50,0.018713140081112776,98.43499197431782,85.8267716535433,0.16433003451675177
51,0.027087340367217667,97.23113964686998,,
52,0.022617926650967162,97.79293739967898,,
53,0.021003591747453008,98.23434991974318,,
54,0.024279242011312492,97.8330658105939,,
55,0.01680006997552342,98.3948635634029,,
56,0.01930644183467405,98.23434991974318,,
57,0.018636872982964493,98.19422150882825,,
58,0.020266821222881284,97.79293739967898,,
59,0.018590208896710418,98.3948635634029,,
60,0.016262546336899202,98.7158908507223,,
60,0.016262546336899202,98.7158908507223,85.8267716535433,0.20110259717330337
61,0.013786507137597371,98.83627608346708,,
62,0.017591366798091583,98.75601926163723,,
63,0.015034001471343426,98.47512038523274,,
64,0.01826158545923252,98.67576243980739,,
65,0.01479174077618294,98.7158908507223,,
66,0.015532288404826362,98.63563402889245,,
67,0.01757531136704179,98.15409309791332,,
68,0.015952243217422318,98.51524879614767,,
69,0.014605947620927906,98.7158908507223,,
70,0.018948990354636826,98.23434991974318,,
70,0.018948990354636826,98.23434991974318,82.28346456692913,0.2324654320254922
71,0.014982939075427847,98.87640449438202,,
72,0.014612888559125937,98.83627608346708,,
73,0.014098907847745487,98.83627608346708,,
74,0.013570125486391285,98.87640449438202,,
75,0.012770368359409846,98.91653290529695,,
76,0.013199041433369692,98.75601926163723,,
77,0.015837577467139523,98.43499197431782,,
78,0.015310475846024182,98.43499197431782,,
79,0.01529876216320703,98.67576243980739,,
80,0.017187443948410548,98.51524879614767,,
80,0.017187443948410548,98.51524879614767,81.88976377952756,0.2299249330535531
81,0.012945328016753476,98.91653290529695,,
82,0.01310949642300749,98.83627608346708,,
83,0.01199150202760043,98.83627608346708,,
84,0.011627869349187957,98.83627608346708,,
85,0.014874481306506846,98.67576243980739,,
86,0.012405576559010511,98.99678972712681,,
87,0.014035971506904716,98.87640449438202,,
88,0.015707983227912337,98.5553772070626,,
89,0.015074289948619807,98.67576243980739,,
90,0.011418830977979666,99.11717495987159,,
90,0.011418830977979666,99.11717495987159,86.61417322834646,0.1901195114478469
91,0.0138144233258059,98.83627608346708,,
92,0.014690335992222222,99.03691813804173,,
93,0.01287211096421696,98.7158908507223,,
94,0.013420099176120205,98.95666131621188,,
95,0.012827439381418606,98.95666131621188,,
96,0.0095876261117295,99.15730337078652,,
97,0.014200114816701852,98.47512038523274,,
98,0.011305335589732306,99.07704654895666,,
99,0.012392812957748389,98.75601926163723,,
100,0.013303705494110592,98.91653290529695,,
100,0.013303705494110592,98.91653290529695,85.03937007874016,0.20006114151328802
101,0.017520361630699765,98.3948635634029,,
102,0.010660599179876348,99.03691813804173,,
103,0.013504130176256578,98.67576243980739,,
104,0.009548335066005493,99.19743178170144,,
105,0.015099076618356869,98.5553772070626,,
106,0.01124112655629571,99.03691813804173,,
107,0.009326387325134605,99.35794542536117,,
108,0.010405023007665593,98.95666131621188,,
109,0.011907417179407695,98.99678972712681,,
110,0.013376445778144093,98.87640449438202,,
110,0.013376445778144093,98.87640449438202,84.64566929133859,0.18470712006092072
111,0.014199847997261737,98.63563402889245,,
112,0.014965692802201001,98.75601926163723,,
113,0.011481483604233617,99.11717495987159,,
114,0.019429696226068653,98.43499197431782,,
115,0.012885718612382427,98.75601926163723,,
116,0.017229673109399393,98.59550561797754,,
117,0.011647017269681852,99.15730337078652,,
118,0.011467308911960572,98.95666131621188,,
119,0.013218973500606341,98.91653290529695,,
120,0.01198034694057125,98.99678972712681,,
120,0.01198034694057125,98.99678972712681,85.43307086614173,0.17634421028196812
121,0.015654037070747178,98.63563402889245,,
122,0.015999321030297626,98.83627608346708,,
123,0.01076540075845491,99.19743178170144,,
124,0.014244645366815325,98.87640449438202,,
125,0.013081789070453782,99.07704654895666,,
126,0.015973197263426695,98.63563402889245,,
127,0.012402183383715171,99.03691813804173,,
128,0.009357863980440948,99.23756019261637,,
129,0.012155818764884502,98.87640449438202,,
130,0.016209518204096895,98.51524879614767,,
130,0.016209518204096895,98.51524879614767,84.25196850393701,0.16987968795001507
131,0.013744886848144233,98.95666131621188,,
132,0.01352762799554815,98.87640449438202,,
133,0.012693053397994775,99.03691813804173,,
134,0.009796666726171493,99.47833065810595,,
135,0.013575064716860652,98.75601926163723,,
136,0.016293988263873287,99.11717495987159,,
137,0.010643732098217767,99.07704654895666,,
138,0.014361999008076217,98.79614767255217,,
139,0.012252556239195073,98.99678972712681,,
140,0.01300464696638907,98.87640449438202,,
140,0.01300464696638907,98.87640449438202,85.8267716535433,0.15425707772374153
141,0.011211452301209554,99.31781701444623,,
142,0.0111072262068494,99.23756019261637,,
143,0.010825475213679079,99.23756019261637,,
144,0.011393049006493619,99.11717495987159,,
145,0.013207598077431798,99.11717495987159,,
146,0.013241217189575903,98.67576243980739,,
147,0.01360864377914904,98.79614767255217,,
148,0.009149536227759643,99.43820224719101,,
149,0.012295807753570186,99.15730337078652,,
150,0.015175995306493953,98.47512038523274,,
150,0.015175995306493953,98.47512038523274,86.61417322834646,0.19728557486087084
