Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
80,0.014419185815570064,98.79614767255217,,
80,0.014419185815570064,98.79614767255217,82.28346456692913,0.22232544235885143
81,0.01109582474694038,99.15730337078652,,
82,0.011252694434892291,98.87640449438202,,
83,0.014825547051329453,98.59550561797754,,
84,0.011947207752830135,99.19743178170144,,
85,0.011325529321299817,98.95666131621188,,
86,0.009815351692780565,99.19743178170144,,
87,0.010979543862422595,99.19743178170144,,
88,0.014189121946214866,98.67576243980739,,
89,0.011129003739020286,99.07704654895666,,
90,0.010229538136627525,98.95666131621188,,
90,0.010229538136627525,98.95666131621188,83.46456692913385,0.19299741461873055
91,0.011543543566054163,99.07704654895666,,
92,0.014698045450644806,98.79614767255217,,
93,0.011788500284847733,99.03691813804173,,
94,0.010769566544928612,99.11717495987159,,
95,0.013329360153502187,98.95666131621188,,
96,0.012986522678357478,98.95666131621188,,
97,0.00906673138244794,99.31781701444623,,
98,0.01601114399277438,98.59550561797754,,
99,0.013351855948806191,98.59550561797754,,
100,0.010188776968369404,99.23756019261637,,
100,0.010188776968369404,99.23756019261637,86.22047244094489,0.2054953994229436
101,0.01317045131089309,98.87640449438202,,
102,0.008104714509756424,99.51845906902086,,
103,0.012487373049132144,98.83627608346708,,
104,0.011113348236391082,99.03691813804173,,
105,0.010528448218396172,99.15730337078652,,
106,0.015325705147682665,98.79614767255217,,
107,0.010541792867932087,99.23756019261637,,
108,0.01192867397539652,99.11717495987159,,
109,0.012692857697868768,98.79614767255217,,
110,0.00951882576247534,99.35794542536117,,
110,0.00951882576247534,99.35794542536117,84.25196850393701,0.20397756155580282
111,0.01161981052838457,98.99678972712681,,
112,0.013983927425355293,98.91653290529695,,
113,0.010100881409389565,99.23756019261637,,
114,0.01186689812069138,99.11717495987159,,
115,0.013705539221588809,98.95666131621188,,
116,0.010796963334238777,99.2776886035313,,
117,0.017714189655051973,98.7158908507223,,
118,0.012559730871520841,98.83627608346708,,
119,0.010772070319105227,98.99678972712681,,
120,0.013303944676851805,98.87640449438202,,
120,0.013303944676851805,98.87640449438202,85.8267716535433,0.20233435556292534
121,0.012082936109389918,98.79614767255217,,
122,0.011803891926179998,98.83627608346708,,
123,0.01216663884369131,99.15730337078652,,
124,0.01188341860856431,99.07704654895666,,
125,0.011209146131594211,99.11717495987159,,
126,0.010554015836439645,99.23756019261637,,
127,0.012699610664127156,98.95666131621188,,
128,0.011185066875231523,99.11717495987159,,
129,0.012255279653263876,99.03691813804173,,
130,0.011390348020284317,98.83627608346708,,
130,0.011390348020284317,98.83627608346708,84.25196850393701,0.19645513081923127
131,0.012352335169756165,98.79614767255217,,
132,0.011342179791357081,98.99678972712681,,
133,0.010913029528008057,98.95666131621188,,
134,0.01346687060028601,98.87640449438202,,
135,0.011810945639482293,99.23756019261637,,
136,0.01240150517790029,98.95666131621188,,
137,0.013490683284218017,98.59550561797754,,
138,0.01370612653091741,98.79614767255217,,
139,0.008420094759621395,99.47833065810595,,
140,0.012841273146944169,98.95666131621188,,
140,0.012841273146944169,98.95666131621188,85.8267716535433,0.19181691948324442
141,0.013852393327770421,98.75601926163723,,
142,0.01246358237366598,98.75601926163723,,
143,0.016540646320208907,98.67576243980739,,
144,0.011741749179633096,99.03691813804173,,
145,0.015346028410698263,98.7158908507223,,
146,0.013139360966399694,98.83627608346708,,
147,0.012178892577186419,98.95666131621188,,
148,0.011957037832755119,98.99678972712681,,
149,0.012186296551357,98.79614767255217,,
150,0.013486472737545578,98.91653290529695,,
150,0.013486472737545578,98.91653290529695,82.67716535433071,0.20861397730186582
