Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
75,0.10797708881541322,88.92455858747994,,
76,0.10740362191333985,88.64365971107544,,
77,0.10703217066251315,88.08186195826644,,
78,0.10838178498670459,88.92455858747994,,
79,0.1035616654329575,89.96789727126806,,
80,0.10302129804562682,88.80417335473516,,
80,0.10302129804562682,88.80417335473516,84.25196850393701,0.13357208110392094
81,0.1121556546825629,87.76083467094703,,
82,0.1097922775034721,88.04173354735153,,
83,0.11555180119541593,88.32263242375602,,
84,0.10900339806595674,88.40288924558587,,
85,0.11080475071540628,88.5634028892456,,
86,0.11307016604890426,88.28250401284109,,
87,0.10561145235521671,89.446227929374,,
88,0.10555426172243479,88.7239165329053,,
89,0.11189646481607969,88.52327447833066,,
90,0.10788592652011758,88.92455858747994,,
90,0.10788592652011758,88.92455858747994,81.10236220472441,0.13998295878991485
91,0.11053497191423024,88.92455858747994,,
92,0.11131998144376737,88.4430176565008,,
93,0.1121714111083211,87.88121990369181,,
94,0.11381938568770121,88.76404494382022,,
95,0.1043130002844219,89.24558587479936,,
96,0.1058560201468376,89.04494382022472,,
97,0.10869110844886073,89.48635634028892,,
98,0.10550957308031428,89.60674157303372,,
99,0.11071095688459583,88.80417335473516,,
100,0.10708189857168457,89.20545746388443,,
100,0.10708189857168457,89.20545746388443,86.61417322834646,0.12540049047674984
101,0.107125610865366,89.28571428571429,,
102,0.10477969836061582,89.52648475120385,,
103,0.10515306135400748,89.08507223113965,,
104,0.10754865526150052,89.1653290529695,,
105,0.10798746851296762,89.36597110754414,,
106,0.10557145999075893,88.96468699839485,,
107,0.10825755580877647,89.04494382022472,,
108,0.10866390335827301,88.96468699839485,,
109,0.10855057810504849,88.84430176565007,,
110,0.10263226128732547,89.48635634028892,,
110,0.10263226128732547,89.48635634028892,81.49606299212599,0.1531116139376536
111,0.10590377452377325,89.12520064205457,,
112,0.10198766405049425,89.64686998394865,,
113,0.10541869703536996,88.92455858747994,,
114,0.10893902152728958,88.40288924558587,,
115,0.10804468761078823,88.84430176565007,,
116,0.10651445492672232,88.08186195826644,,
117,0.10440207109189568,88.80417335473516,,
118,0.10434910079512076,89.56661316211878,,
119,0.11256886105268048,88.40288924558587,,
120,0.10792015913205269,88.84430176565007,,
120,0.10792015913205269,88.84430176565007,83.85826771653542,0.14592339849332348
121,0.1029519763512489,88.84430176565007,,
122,0.11090416891070512,89.04494382022472,,
123,0.10417542741514552,89.96789727126806,,
124,0.10854637055681685,89.08507223113965,,
125,0.10015848025870629,89.92776886035313,,
126,0.10569316852025878,88.7239165329053,,
127,0.10361641093801993,89.24558587479936,,
128,0.11019606605315438,88.24237560192616,,
129,0.10800317973376085,88.5634028892456,,
130,0.10749087136429854,89.32584269662921,,
130,0.10749087136429854,89.32584269662921,82.28346456692913,0.15384631330380216
131,0.10175085845045172,89.84751203852326,,
132,0.10435142030175297,89.28571428571429,,
133,0.10647465269535016,89.446227929374,,
134,0.10888916734032907,88.4430176565008,,
135,0.11665798734443691,87.23916532905297,,
136,0.10210725549274148,89.28571428571429,,
137,0.10414827648454751,88.96468699839485,,
138,0.10899387671349522,88.7239165329053,,
139,0.1096108809638864,87.7207062600321,,
140,0.10128508541637506,89.60674157303372,,
140,0.10128508541637506,89.60674157303372,81.88976377952756,0.13952412601793185
141,0.10963687898877722,88.68378812199037,,
142,0.10759599272830364,88.64365971107544,,
143,0.1046690502180121,88.92455858747994,,
144,0.11254342743314993,88.32263242375602,,
145,0.10685771154478574,87.92134831460675,,
146,0.11415759544485272,88.60353130016051,,
147,0.11450244474391906,88.04173354735153,,
148,0.10492965362918301,88.92455858747994,,
149,0.10948607330329907,88.68378812199037,,
150,0.10971321967931894,88.4430176565008,,
150,0.10971321967931894,88.4430176565008,83.85826771653542,0.1402910305187106
