Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
108,0.020730823438125066,98.15409309791332,,
109,0.021836458678500585,97.71268057784911,,
110,0.018723864135189124,98.19422150882825,,
110,0.018723864135189124,98.19422150882825,84.64566929133859,0.17169890832155943
111,0.01688156790064218,98.5553772070626,,
112,0.017138641769400775,98.31460674157303,,
113,0.019536674497290872,98.03370786516854,,
114,0.018222139593070515,98.35473515248796,,
115,0.019045047115725584,98.07383627608347,,
116,0.021014823297707316,97.91332263242376,,
117,0.018520581350924496,97.91332263242376,,
118,0.019159178965939924,98.43499197431782,,
119,0.021727134291536342,97.8330658105939,,
120,0.018939087639013544,98.51524879614767,,
120,0.018939087639013544,98.51524879614767,85.43307086614173,0.17675082362256944
121,0.0221042439299755,98.19422150882825,,
122,0.01629012316548958,98.5553772070626,,
123,0.020590862581649653,97.95345104333867,,
124,0.017554565770133663,98.51524879614767,,
125,0.020024185636056922,97.91332263242376,,
126,0.020029234896915462,98.31460674157303,,
127,0.01916685409975262,98.43499197431782,,
128,0.019022715746616133,98.11396468699839,,
129,0.01531588207058704,98.5553772070626,,
130,0.016537715098820627,98.59550561797754,,
130,0.016537715098820627,98.59550561797754,84.25196850393701,0.1797058149240911
131,0.018886681334175266,98.43499197431782,,
132,0.0206476010215015,98.31460674157303,,
133,0.017318949160070565,98.47512038523274,,
134,0.021033098183882732,97.8330658105939,,
135,0.021295651357668716,97.8330658105939,,
136,0.022236028695120834,98.11396468699839,,
137,0.018869454578424875,98.3948635634029,,
138,0.016496311007545162,98.59550561797754,,
139,0.01806490647737892,98.43499197431782,,
140,0.020455162476700466,98.15409309791332,,
140,0.020455162476700466,98.15409309791332,82.67716535433071,0.17831661831587553
141,0.017170941131786466,98.23434991974318,,
142,0.020580937071010854,98.35473515248796,,
143,0.0198739166968526,98.11396468699839,,
144,0.01957983170182277,98.15409309791332,,
145,0.018949503977544222,98.11396468699839,,
146,0.021129419245064642,98.23434991974318,,
147,0.01905168519498637,98.27447833065811,,
148,0.024163623829969227,97.55216693418942,,
149,0.017738243132137146,98.63563402889245,,
150,0.01707067228674602,98.5553772070626,,
150,0.01707067228674602,98.5553772070626,84.64566929133859,0.17038478190079331
