Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
111,0.10844085588812447,89.20545746388443,,
112,0.10697979032276915,88.76404494382022,,
113,0.11036005333209267,88.4430176565008,,
114,0.11725195651300825,87.92134831460675,,
115,0.10990752060061847,87.92134831460675,,
116,0.11337025123290144,88.4430176565008,,
117,0.11325903315670215,88.28250401284109,,
118,0.10918005091400865,89.08507223113965,,
119,0.11319097349993311,88.04173354735153,,
120,0.10705916146532847,89.32584269662921,,
120,0.10705916146532847,89.32584269662921,82.28346456692913,0.16114239889429882
121,0.10945211994485596,89.446227929374,,
122,0.11719012784604461,87.92134831460675,,
123,0.11129850367657267,88.24237560192616,,
124,0.11506014802039434,87.7207062600321,,
125,0.11457789780046695,88.96468699839485,,
126,0.11133226986305836,88.08186195826644,,
127,0.10483331983097088,89.04494382022472,,
128,0.11100356073047106,88.40288924558587,,
129,0.10954366802261808,88.32263242375602,,
130,0.10590050498453471,88.68378812199037,,
130,0.10590050498453471,88.68378812199037,81.10236220472441,0.16310068673919886
131,0.11347611250881201,88.08186195826644,,
132,0.11150996674759647,88.1621187800963,,
133,0.10838158123004131,88.48314606741573,,
134,0.10916159008271419,88.96468699839485,,
135,0.11311329529883388,88.60353130016051,,
136,0.11185147625227006,88.28250401284109,,
137,0.11082935531456502,88.64365971107544,,
138,0.11919604472290629,87.64044943820225,,
139,0.10884564668417741,88.52327447833066,,
140,0.10801995276974943,88.32263242375602,,
140,0.10801995276974943,88.32263242375602,84.25196850393701,0.13165988866239786
141,0.11257404941492356,87.88121990369181,,
142,0.1174566375855834,87.76083467094703,,
143,0.11551278765098406,88.20224719101124,,
144,0.10820707199999537,88.20224719101124,,
145,0.11264740768820047,88.1621187800963,,
146,0.10893326253892902,88.52327447833066,,
147,0.11343703313897817,88.24237560192616,,
148,0.11095731184841731,87.92134831460675,,
149,0.1090189800478327,88.64365971107544,,
150,0.10603763755315389,88.48314606741573,,
150,0.10603763755315389,88.48314606741573,79.92125984251969,0.16182589437812567
