Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
106,0.06011819187551737,94.46227929373997,,
107,0.05903660761526762,93.69983948635634,,
108,0.059368717149855234,93.73996789727127,,
109,0.05529971915082289,94.86356340288926,,
110,0.06341648768060483,94.02086677367576,,
110,0.06341648768060483,94.02086677367576,85.8267716535433,0.13725407607853413
111,0.06711042813288096,94.22150882825039,,
112,0.05747199776128699,94.42215088282504,,
113,0.05332203320442484,94.90369181380417,,
114,0.06132039102988365,94.10112359550563,,
115,0.052850949458586864,95.38523274478331,,
116,0.05776819605857898,94.10112359550563,,
117,0.05757540108588261,95.06420545746388,,
118,0.0606773224635384,93.98073836276083,,
119,0.06053267725003071,94.14125200642054,,
120,0.05700877197803213,94.42215088282504,,
120,0.05700877197803213,94.42215088282504,86.61417322834646,0.1413112129084766
121,0.062039917442374505,94.14125200642054,,
122,0.05468113684596924,94.70304975922953,,
123,0.06215183928799935,94.26163723916532,,
124,0.05856452452448698,94.18138041733548,,
125,0.05794410208144631,94.18138041733548,,
126,0.05650281756877517,94.5024077046549,,
127,0.05925710619880985,94.10112359550563,,
128,0.060440206327117406,94.5024077046549,,
129,0.05664214045286943,94.30176565008026,,
130,0.05728481194147697,94.46227929373997,,
130,0.05728481194147697,94.46227929373997,86.61417322834646,0.1426240843720734
131,0.062312603558007724,94.70304975922953,,
132,0.06229407912215743,93.98073836276083,,
133,0.06404843599272844,94.10112359550563,,
134,0.06058733890024133,94.5024077046549,,
135,0.056247611315204546,94.90369181380417,,
136,0.06069612252311064,94.18138041733548,,
137,0.060404415003573284,94.14125200642054,,
138,0.06282391778838176,94.0609951845907,,
139,0.06334621121342747,94.14125200642054,,
140,0.05488961157747186,94.18138041733548,,
140,0.05488961157747186,94.18138041733548,86.61417322834646,0.13724543480202556
141,0.06539823474266972,93.69983948635634,,
142,0.05936451573880055,94.26163723916532,,
143,0.06264911212313634,93.65971107544141,,
144,0.0607347389898048,94.34189406099517,,
145,0.060255043662320346,94.30176565008026,,
146,0.05809192389297562,94.9438202247191,,
147,0.06337970934617214,93.29855537720707,,
148,0.05875049136244716,94.46227929373997,,
149,0.05948184136874401,94.42215088282504,,
150,0.05864481205263963,94.62279293739968,,
150,0.05864481205263963,94.62279293739968,87.00787401574803,0.1377238528802991
