Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
92,0.11794636897647227,87.19903691813803,,
93,0.11678998535260177,87.52006420545746,,
94,0.11508670735817689,86.63723916532905,,
95,0.12238603013639267,87.07865168539325,,
96,0.1179501705397016,86.91813804173356,,
97,0.11583605877911815,87.23916532905297,,
98,0.11664750489095847,88.36276083467095,,
99,0.12000328868340987,86.75762439807384,,
100,0.1177260533381158,86.47672552166934,,
100,0.1177260533381158,86.47672552166934,80.70866141732283,0.15383891318924725
101,0.11299187319878584,86.75762439807384,,
102,0.11755126545157953,87.80096308186197,,
103,0.11001558934983152,88.64365971107544,,
104,0.1195968403122746,87.43980738362761,,
105,0.11595746325567746,87.7207062600321,,
106,0.11862563267827798,87.03852327447834,,
107,0.11294475737481545,88.60353130016051,,
108,0.12010334057208055,87.56019261637239,,
109,0.11505141943836442,87.7207062600321,,
110,0.11185879891929336,87.92134831460675,,
110,0.11185879891929336,87.92134831460675,81.49606299212599,0.14556978084146976
111,0.11591882723120925,87.03852327447834,,
112,0.11680482955983816,87.47993579454254,,
113,0.12358354816499811,87.1589085072231,,
114,0.11189925674205789,88.08186195826644,,
115,0.11523777181999041,87.68057784911717,,
116,0.1140934230449299,87.88121990369181,,
117,0.11767467843273129,87.2792937399679,,
118,0.12052453768988833,87.52006420545746,,
119,0.11728075846361044,88.08186195826644,,
120,0.11441059298335741,87.2792937399679,,
120,0.11441059298335741,87.2792937399679,83.85826771653542,0.139605155098252
121,0.12443529764333597,86.03531300160515,,
122,0.11897381268537198,87.35955056179775,,
123,0.11563360490478002,87.96147672552166,,
124,0.12016963833369888,86.9983948635634,,
125,0.1153674082687268,88.04173354735153,,
126,0.11953602836300166,86.9983948635634,,
127,0.11920914077199996,86.91813804173356,,
128,0.11747157496089737,87.76083467094703,,
129,0.11614797226129434,87.88121990369181,,
130,0.11799977034425889,87.60032102728732,,
130,0.11799977034425889,87.60032102728732,81.49606299212599,0.14282460347749293
131,0.1139585851237942,87.68057784911717,,
132,0.12241327027097726,86.95826645264847,,
133,0.1205698478107269,87.11878009630819,,
134,0.11939609900881083,86.8378812199037,,
135,0.11115476957116371,88.5634028892456,,
136,0.11695158292945379,87.56019261637239,,
137,0.11476561365028222,88.08186195826644,,
138,0.11446431680367543,88.4430176565008,,
139,0.1181919968758638,86.95826645264847,,
140,0.11821035696909978,87.52006420545746,,
140,0.11821035696909978,87.52006420545746,85.03937007874016,0.12920765473973006
141,0.11392115366955598,88.12199036918138,,
142,0.11376127512313616,88.52327447833066,,
143,0.11897571079241924,87.47993579454254,,
144,0.11481213932618117,87.76083467094703,,
145,0.11034998044562645,88.60353130016051,,
146,0.11595657270831558,87.19903691813803,,
147,0.11551741097504512,87.35955056179775,,
148,0.12185285999797858,87.56019261637239,,
149,0.11166853789622203,88.24237560192616,,
150,0.11569832382389368,88.08186195826644,,
150,0.11569832382389368,88.08186195826644,85.03937007874016,0.12320958625059575
