Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
66,0.05180577632899468,95.82664526484751,,
67,0.05757331236217839,94.58266452648475,,
68,0.053454743954950035,95.30497592295345,,
69,0.055564952082931995,94.46227929373997,,
70,0.05351771114585109,95.06420545746388,,
70,0.05351771114585109,95.06420545746388,86.22047244094489,0.1290968251414597
71,0.058042527480910606,94.66292134831461,,
72,0.057141188209733136,94.98394863563404,,
73,0.059411831480713606,94.86356340288926,,
74,0.05704240675848455,95.10433386837882,,
75,0.06074021550086446,94.42215088282504,,
76,0.053819198006143175,94.9438202247191,,
77,0.05228917506666711,95.02407704654897,,
78,0.05397744817683139,94.9438202247191,,
79,0.05939672127342186,94.62279293739968,,
80,0.0528824324421107,94.98394863563404,,
80,0.0528824324421107,94.98394863563404,88.18897637795276,0.12654834531713277
81,0.05662033443028728,94.74317817014446,,
82,0.05336731297369951,94.9438202247191,,
83,0.0547116729311454,94.9438202247191,,
84,0.05116147128865123,95.54574638844302,,
85,0.05406464325884978,94.58266452648475,,
86,0.05873140422269129,94.0609951845907,,
87,0.05297091511042359,95.50561797752809,,
88,0.050430885259396374,95.50561797752809,,
89,0.05076175074403485,95.58587479935795,,
90,0.053811870933247685,95.38523274478331,,
90,0.053811870933247685,95.38523274478331,85.8267716535433,0.13377422583289444
91,0.054331557801327646,94.74317817014446,,
92,0.05007929219983709,95.42536115569823,,
93,0.05288615038331885,94.42215088282504,,
94,0.05538285517086012,95.06420545746388,,
95,0.050989882280238166,95.38523274478331,,
96,0.0533712981806065,95.26484751203851,,
97,0.05391685240185605,94.54253611556982,,
98,0.05188111610746441,95.2247191011236,,
99,0.05868585120576123,94.86356340288926,,
100,0.056227137883886315,94.90369181380417,,
100,0.056227137883886315,94.90369181380417,83.46456692913385,0.15005792770534754
101,0.05868734874261113,94.70304975922953,,
102,0.049588985985909134,95.62600321027287,,
103,0.05476266505698172,94.78330658105939,,
104,0.052558182732751355,95.58587479935795,,
105,0.051271891904970966,95.50561797752809,,
106,0.05337640851473388,94.70304975922953,,
107,0.052744569537492514,95.18459069020867,,
108,0.05791915803311918,94.9438202247191,,
109,0.05594266005433523,95.18459069020867,,
110,0.0536512622776895,95.26484751203851,,
110,0.0536512622776895,95.26484751203851,86.61417322834646,0.14106316241668537
111,0.05791928299153463,94.18138041733548,,
112,0.05794996804653261,95.02407704654897,,
113,0.06164820607488927,93.82022471910112,,
114,0.05743850097776605,94.54253611556982,,
115,0.05567275157843072,94.78330658105939,,
116,0.05050966304798539,95.42536115569823,,
117,0.0534871988511907,95.30497592295345,,
118,0.05311104586610618,95.02407704654897,,
119,0.055077620005855955,95.10433386837882,,
120,0.05532753636511282,95.10433386837882,,
120,0.05532753636511282,95.10433386837882,85.8267716535433,0.13058902125339955
121,0.054847558172276385,94.9438202247191,,
122,0.05389370097038455,95.18459069020867,,
123,0.0624188741024297,94.0609951845907,,
124,0.0562541948703046,94.0609951845907,,
125,0.05263082716518488,94.78330658105939,,
126,0.05157527481563962,95.58587479935795,,
127,0.053311531885694236,94.78330658105939,,
128,0.0571601416867895,94.54253611556982,,
129,0.05078453584932364,95.14446227929373,,
130,0.049504195432513,95.98715890850723,,
130,0.049504195432513,95.98715890850723,86.22047244094489,0.13483591424301267
131,0.05798062466634198,94.3820224719101,,
132,0.05180178545952703,95.30497592295345,,
133,0.05287528140112185,95.02407704654897,,
134,0.05666024501447399,95.34510433386838,,
135,0.05178434058474616,95.02407704654897,,
136,0.05145752896220447,95.6661316211878,,
137,0.052776689608342565,94.82343499197432,,
138,0.052626629903291665,94.86356340288926,,
139,0.05517919183087846,95.10433386837882,,
140,0.05406420602678107,94.70304975922953,,
140,0.05406420602678107,94.70304975922953,87.79527559055119,0.1418227080721408
141,0.05248729604630707,95.02407704654897,,
142,0.04992315107478927,95.18459069020867,,
143,0.05884027801967489,94.26163723916532,,
144,0.054990230880391136,94.3820224719101,,
145,0.04986076157850524,95.30497592295345,,
146,0.052792075991582796,95.18459069020867,,
147,0.0573050232950407,94.58266452648475,,
148,0.0533333401947927,95.30497592295345,,
149,0.05393081735700178,95.10433386837882,,
150,0.05482980058504603,94.86356340288926,,
150,0.05482980058504603,94.86356340288926,83.46456692913385,0.13443495496176183
