Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
68,0.04869920835018349,96.50882825040128,,
69,0.05142467606884356,95.26484751203851,,
70,0.05290963166118719,94.90369181380417,,
70,0.05290963166118719,94.90369181380417,83.07086614173228,0.15091363902320154
71,0.05007740796710818,95.14446227929373,,
72,0.05259981799799089,94.9438202247191,,
73,0.05808264817385815,94.3820224719101,,
74,0.05078470622762465,95.18459069020867,,
75,0.04973956708235141,95.6661316211878,,
76,0.05323254798228542,95.10433386837882,,
77,0.04667878629735265,95.58587479935795,,
78,0.051598249486862466,95.38523274478331,,
79,0.05223529570950912,95.54574638844302,,
80,0.052798752840130754,95.06420545746388,,
80,0.052798752840130754,95.06420545746388,86.61417322834646,0.1524716843268834
81,0.048946485156193376,95.90690208667738,,
82,0.04847329943918456,95.9470304975923,,
83,0.049815884534603894,96.02728731942214,,
84,0.05741459219597089,94.62279293739968,,
85,0.05247181193091166,95.38523274478331,,
86,0.05266325156061122,95.46548956661316,,
87,0.04930550784159165,95.46548956661316,,
88,0.0583785318214303,94.86356340288926,,
89,0.05756479565006418,94.98394863563404,,
90,0.04906140340384669,95.34510433386838,,
90,0.04906140340384669,95.34510433386838,84.25196850393701,0.14845040370710194
91,0.053038394663673945,95.26484751203851,,
92,0.054535886947399914,94.26163723916532,,
93,0.0533584205684467,95.30497592295345,,
94,0.051086867484861076,95.18459069020867,,
95,0.05485272356786598,95.06420545746388,,
96,0.056898825049686894,95.18459069020867,,
97,0.04989910410502209,95.90690208667738,,
98,0.04976576751766679,95.38523274478331,,
99,0.052074161847719014,95.38523274478331,,
100,0.05116497481074662,95.34510433386838,,
100,0.05116497481074662,95.34510433386838,80.70866141732283,0.17871912341797724
101,0.05645789616168118,94.46227929373997,,
102,0.053608684024463095,95.54574638844302,,
103,0.056615332663895034,94.62279293739968,,
104,0.05203701857214746,95.6661316211878,,
105,0.05776681724147728,94.74317817014446,,
106,0.05556261052305882,94.54253611556982,,
107,0.051515632219469316,95.14446227929373,,
108,0.04910954553036927,95.78651685393258,,
109,0.05173598731067987,95.26484751203851,,
110,0.05978237666810552,94.14125200642054,,
110,0.05978237666810552,94.14125200642054,83.46456692913385,0.16327508084941655
111,0.04929675862121467,95.34510433386838,,
112,0.055437320932889216,94.62279293739968,,
113,0.049733927324175455,95.18459069020867,,
114,0.0518142312603931,95.46548956661316,,
115,0.05157166523620104,95.50561797752809,,
116,0.05377343464762163,94.66292134831461,,
117,0.04851168813780905,95.74638844301766,,
118,0.04624241264536977,96.42857142857143,,
119,0.052773922096746854,95.30497592295345,,
120,0.04553200309582723,95.82664526484751,,
120,0.04553200309582723,95.82664526484751,82.67716535433071,0.16891665576258674
121,0.05484016278448204,95.34510433386838,,
122,0.056189344864553556,94.86356340288926,,
123,0.054960758470070474,94.86356340288926,,
124,0.0473899557076108,95.90690208667738,,
125,0.04841731898844815,95.26484751203851,,
126,0.05071461483095892,95.38523274478331,,
127,0.047039764819857784,96.14767255216692,,
128,0.054167018098852195,95.06420545746388,,
129,0.053669979252542056,95.42536115569823,,
130,0.05198390072044463,95.2247191011236,,
130,0.05198390072044463,95.2247191011236,83.85826771653542,0.14675257715862244
131,0.05282896866675657,95.10433386837882,,
132,0.04672949283550947,95.58587479935795,,
133,0.05409908145128821,94.90369181380417,,
134,0.05189093025043034,94.98394863563404,,
135,0.047940473567742184,95.38523274478331,,
136,0.04893056297889696,95.54574638844302,,
137,0.05743883302411399,94.82343499197432,,
138,0.05907824815203173,93.7800963081862,,
139,0.04835654792184822,95.54574638844302,,
140,0.04873735660042327,95.34510433386838,,
140,0.04873735660042327,95.34510433386838,83.85826771653542,0.16968891498981975
141,0.05053244558616708,95.50561797752809,,
142,0.053153976965218015,95.62600321027287,,
143,0.0495820984733888,95.18459069020867,,
144,0.05177363007663725,94.9438202247191,,
145,0.050031218925514855,95.14446227929373,,
146,0.05365534167354687,95.34510433386838,,
147,0.05118045109348037,95.58587479935795,,
148,0.05459711001588939,95.02407704654897,,
149,0.05154003682307517,95.62600321027287,,
150,0.05594083739635654,94.86356340288926,,
150,0.05594083739635654,94.86356340288926,85.43307086614173,0.14213911048136652
