Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
62,0.049536076887773395,95.90690208667738,,
63,0.0567553911704379,94.5024077046549,,
64,0.059233425268664576,94.9438202247191,,
65,0.05740375961893453,95.18459069020867,,
66,0.05427486728876829,94.9438202247191,,
67,0.0549433997605378,95.10433386837882,,
68,0.05666338455958817,94.98394863563404,,
69,0.051570583367720246,95.26484751203851,,
70,0.05210824623011435,94.86356340288926,,
70,0.05210824623011435,94.86356340288926,83.85826771653542,0.1653309083194472
71,0.06328036438506575,93.86035313001605,,
72,0.05508305995653455,94.66292134831461,,
73,0.05356796975366962,95.34510433386838,,
74,0.055818772212100715,94.74317817014446,,
75,0.05771193079626522,94.62279293739968,,
76,0.057795675041583866,94.82343499197432,,
77,0.04897193776634641,95.62600321027287,,
78,0.053865657337248705,94.58266452648475,,
79,0.050960094309770144,95.78651685393258,,
80,0.054335474532145336,94.98394863563404,,
80,0.054335474532145336,94.98394863563404,86.61417322834646,0.14582827017875388
81,0.06143719914297645,94.86356340288926,,
82,0.05561126136364272,95.38523274478331,,
83,0.050436684533428304,95.38523274478331,,
84,0.05736355221448227,94.30176565008026,,
85,0.056490575978293635,95.38523274478331,,
86,0.054159782391089276,95.06420545746388,,
87,0.058148108422756195,94.98394863563404,,
88,0.059866227448368683,94.18138041733548,,
89,0.05711065323199504,94.62279293739968,,
90,0.05519952544142516,95.14446227929373,,
90,0.05519952544142516,95.14446227929373,87.4015748031496,0.13175874529406428
91,0.05683142807071981,95.30497592295345,,
92,0.05267219359461123,95.50561797752809,,
93,0.05845600339727333,95.42536115569823,,
94,0.04983495012260018,95.06420545746388,,
95,0.049614154148655824,95.58587479935795,,
96,0.05801067692347062,95.18459069020867,,
97,0.05150349255507955,95.26484751203851,,
98,0.052350771702969305,95.34510433386838,,
99,0.05339332143417918,95.18459069020867,,
100,0.05143522532382168,95.58587479935795,,
100,0.05143522532382168,95.58587479935795,83.85826771653542,0.16539244400337338
101,0.053160412481818825,94.9438202247191,,
102,0.0513633772975598,95.46548956661316,,
103,0.055571397563490346,95.10433386837882,,
104,0.05130253122068751,95.02407704654897,,
105,0.05601747384151587,94.70304975922953,,
106,0.04955250300013293,95.34510433386838,,
107,0.05026551653953412,95.62600321027287,,
108,0.054903779041547425,95.02407704654897,,
109,0.05138122698124976,95.42536115569823,,
110,0.04880689643920423,95.74638844301766,,
110,0.04880689643920423,95.74638844301766,84.64566929133859,0.14100174958002754
111,0.05530128597568434,95.34510433386838,,
112,0.0522407881067827,95.14446227929373,,
113,0.04802977848941317,95.50561797752809,,
114,0.053667426867506064,94.62279293739968,,
115,0.056834224032429166,94.46227929373997,,
116,0.057219851905336745,94.66292134831461,,
117,0.054112982019805946,94.66292134831461,,
118,0.05833019645144351,94.78330658105939,,
119,0.0492906042923912,95.6661316211878,,
120,0.051967683054196336,95.70626003210273,,
120,0.051967683054196336,95.70626003210273,84.25196850393701,0.14044983594794758
121,0.051065625748238884,95.2247191011236,,
122,0.04878890073786561,95.58587479935795,,
123,0.05505994054823159,95.34510433386838,,
124,0.05215510857912401,95.42536115569823,,
125,0.051924019353464246,95.54574638844302,,
126,0.05529201781460776,95.18459069020867,,
127,0.05069038039073348,95.42536115569823,,
128,0.052741994585794136,95.46548956661316,,
129,0.05581043854666253,94.46227929373997,,
130,0.057189303026415214,94.42215088282504,,
130,0.057189303026415214,94.42215088282504,85.8267716535433,0.13629083457635716
131,0.052222856463721164,95.6661316211878,,
132,0.05414471219186313,94.9438202247191,,
133,0.05418036564384611,94.98394863563404,,
134,0.047672396895881645,95.90690208667738,,
135,0.055466928387968205,94.98394863563404,,
136,0.0608265827027842,94.0609951845907,,
137,0.05501439935193421,94.90369181380417,,
138,0.054494449409106985,94.78330658105939,,
139,0.05282530460793238,94.90369181380417,,
140,0.05455536874106679,95.02407704654897,,
140,0.05455536874106679,95.02407704654897,85.43307086614173,0.15012211224529892
141,0.053204086603214726,94.74317817014446,,
142,0.05196844391190471,95.30497592295345,,
143,0.052057044610428885,95.14446227929373,,
144,0.05644734046207024,94.78330658105939,,
145,0.054659489509410776,95.18459069020867,,
146,0.05289061795561933,94.9438202247191,,
147,0.058608256781903595,94.62279293739968,,
148,0.053566961602952615,95.46548956661316,,
149,0.05115235915694099,95.9470304975923,,
150,0.055331544938664406,94.78330658105939,,
150,0.055331544938664406,94.78330658105939,85.03937007874016,0.11722532496787608
