Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
109,0.06813963153399527,93.37881219903691,,
110,0.061717708547336936,94.10112359550563,,
110,0.061717708547336936,94.10112359550563,84.25196850393701,0.15386507014045492
111,0.06053788763566468,94.82343499197432,,
112,0.062157119707896925,94.46227929373997,,
113,0.06437548715024231,94.54253611556982,,
114,0.06848281441041483,94.18138041733548,,
115,0.06141003872602223,94.10112359550563,,
116,0.05995563721546951,94.54253611556982,,
117,0.058530129647503294,94.34189406099517,,
118,0.06190170353660599,94.3820224719101,,
119,0.058638494891616016,94.78330658105939,,
120,0.059027849547326185,94.42215088282504,,
120,0.059027849547326185,94.42215088282504,85.43307086614173,0.14812133758096024
121,0.05822490549717958,94.34189406099517,,
122,0.0675653538857706,93.41894060995185,,
123,0.05839304691061187,93.86035313001605,,
124,0.060133435691778474,94.18138041733548,,
125,0.0692734135947644,93.65971107544141,,
126,0.06112996724028236,94.10112359550563,,
127,0.05770959342137361,94.78330658105939,,
128,0.062144090552838184,94.30176565008026,,
129,0.05966354573432069,94.86356340288926,,
130,0.06691358470095274,93.45906902086676,,
130,0.06691358470095274,93.45906902086676,86.22047244094489,0.1333968061953783
131,0.06357250679642536,93.69983948635634,,
132,0.061997202278759614,94.34189406099517,,
133,0.058463076171345815,94.90369181380417,,
134,0.06263643385579762,94.54253611556982,,
135,0.058038560004952625,94.54253611556982,,
136,0.059525788600484915,94.0609951845907,,
137,0.05728671219176016,94.54253611556982,,
138,0.05962074538454031,94.22150882825039,,
139,0.06200293462890654,94.66292134831461,,
140,0.05690452765124158,95.06420545746388,,
140,0.05690452765124158,95.06420545746388,86.22047244094489,0.15491992339957505
141,0.056054019554255485,94.62279293739968,,
142,0.06045213339324945,94.66292134831461,,
143,0.061766746919602156,94.46227929373997,,
144,0.059987029359222226,94.82343499197432,,
145,0.05884796037123753,94.58266452648475,,
146,0.05886003869669273,94.10112359550563,,
147,0.05933990167716566,95.02407704654897,,
148,0.06476457966849782,93.94060995184591,,
149,0.062320893487105004,93.90048154093098,,
150,0.060723633983005315,94.10112359550563,,
150,0.060723633983005315,94.10112359550563,83.07086614173228,0.1496707004844211
