Epoch,Training Loss,Training Accuracy,Validation Accuracy,Validation Loss
51,0.01725124692520461,98.31460674157303,,
52,0.018955118592995673,98.19422150882825,,
53,0.017023719100950237,98.43499197431782,,
54,0.01894671362765038,98.27447833065811,,
55,0.018307269056841064,98.43499197431782,,
56,0.01738762763591531,98.47512038523274,,
57,0.017740966314867806,98.47512038523274,,
58,0.013633134831578877,98.87640449438202,,
59,0.014318031154405803,98.67576243980739,,
60,0.020941825761185147,98.03370786516854,,
60,0.020941825761185147,98.03370786516854,86.22047244094489,0.19076251424849033
61,0.01769147109455214,98.23434991974318,,
62,0.012388911438532747,98.91653290529695,,
63,0.011284078560912838,99.03691813804173,,
64,0.013947057394454112,98.95666131621188,,
65,0.012963457004680561,98.83627608346708,,
66,0.014710804843045294,98.67576243980739,,
67,0.011550264774809759,99.19743178170144,,
68,0.01195256219794735,99.03691813804173,,
69,0.019083032574062832,98.23434991974318,,
70,0.016869292452704545,98.35473515248796,,
70,0.016869292452704545,98.35473515248796,83.85826771653542,0.21126052225008607
71,0.011723328375806794,98.95666131621188,,
72,0.013393594740101924,98.99678972712681,,
73,0.012517043992351646,98.95666131621188,,
74,0.015036909500710093,98.5553772070626,,
75,0.010821869544601306,99.07704654895666,,
76,0.015816797657559317,98.43499197431782,,
77,0.01444565183751715,98.7158908507223,,
78,0.014077495288056059,98.7158908507223,,
79,0.014631064840031262,98.7158908507223,,
80,0.010617063404657902,99.19743178170144,,
80,0.010617063404657902,99.19743178170144,86.61417322834646,0.1713163210079074
81,0.010572952254173847,99.11717495987159,,
82,0.010036823603933534,99.2776886035313,,
83,0.012994599404732864,98.75601926163723,,
84,0.01038194307908177,98.99678972712681,,
85,0.011309497364354918,98.99678972712681,,
86,0.01318952277637063,98.87640449438202,,
87,0.011929984796995249,98.95666131621188,,
88,0.010547452573425686,99.11717495987159,,
89,0.012160640981537888,98.79614767255217,,
90,0.011573210433244897,98.95666131621188,,
90,0.011573210433244897,98.95666131621188,88.58267716535433,0.17121126502752304
91,0.012022987442413488,98.99678972712681,,
92,0.011786767509945024,98.95666131621188,,
93,0.01054238989794006,99.23756019261637,,
94,0.011625753976822568,99.07704654895666,,
95,0.014549157391182886,98.7158908507223,,
96,0.012172270951291116,98.83627608346708,,
97,0.010691117411718154,99.07704654895666,,
98,0.012961305716695884,98.67576243980739,,
99,0.01606985333805474,98.63563402889245,,
100,0.011391523652351819,98.99678972712681,,
100,0.011391523652351819,98.99678972712681,85.03937007874016,0.1918002525344491
101,0.012504406759921366,99.11717495987159,,
102,0.011723437147268739,98.79614767255217,,
103,0.010881820141385572,99.03691813804173,,
104,0.009948791549481356,99.11717495987159,,
105,0.011164361105049746,98.99678972712681,,
106,0.012732346177262325,98.83627608346708,,
107,0.012845222351666635,98.95666131621188,,
108,0.013564657524395257,98.75601926163723,,
109,0.013112623738542868,98.75601926163723,,
110,0.010037883883342147,99.07704654895666,,
110,0.010037883883342147,99.07704654895666,84.64566929133859,0.17671161517500877
111,0.01249438992743261,98.99678972712681,,
112,0.009798101485312845,99.2776886035313,,
113,0.009821835715765467,99.39807383627608,,
114,0.011507256319209073,99.23756019261637,,
115,0.01100875218010818,98.87640449438202,,
116,0.008416064363420727,99.35794542536117,,
117,0.01128302331870565,99.23756019261637,,
118,0.012534632137081085,99.03691813804173,,
119,0.009717730418719256,99.19743178170144,,
120,0.012609499778288106,98.79614767255217,,
120,0.012609499778288106,98.79614767255217,83.85826771653542,0.19164062105119228
121,0.011989708533152364,98.67576243980739,,
122,0.013391970322491268,98.79614767255217,,
123,0.01150569723148902,98.95666131621188,,
124,0.014745347291374436,98.5553772070626,,
125,0.013414716706253015,98.51524879614767,,
126,0.01254957190189415,98.91653290529695,,
127,0.010673851358334128,99.2776886035313,,
128,0.01683746924241766,98.47512038523274,,
129,0.013589492678128852,99.19743178170144,,
130,0.012321580473023156,98.87640449438202,,
130,0.012321580473023156,98.87640449438202,83.85826771653542,0.1951073259115219
131,0.010825472839105014,98.95666131621188,,
132,0.012987347391362373,98.79614767255217,,
133,0.011098680368517168,98.95666131621188,,
134,0.011185176660850024,99.11717495987159,,
135,0.010823769288925597,99.11717495987159,,
136,0.012355993991383376,98.91653290529695,,
137,0.010873634309973568,99.15730337078652,,
138,0.00951539400147083,99.39807383627608,,
139,0.011796040863443453,98.91653290529695,,
140,0.01223859894507302,98.95666131621188,,
140,0.01223859894507302,98.95666131621188,85.43307086614173,0.16063847253099084
141,0.011237730721358018,98.87640449438202,,
142,0.010632724059411349,99.07704654895666,,
143,0.011087935670123747,98.99678972712681,,
144,0.010909279697956756,99.23756019261637,,
145,0.010368357939371027,98.83627608346708,,
146,0.011999905646707002,99.07704654895666,,
147,0.00849131870125301,99.35794542536117,,
148,0.012492240933426775,98.91653290529695,,
149,0.009188059665179119,99.2776886035313,,
150,0.014632174933257584,98.59550561797754,,
150,0.014632174933257584,98.59550561797754,84.25196850393701,0.18567788787186146
